
Symbol,Date,"52 Week High","52 Week Low","Previous Year Div","Current Year Div","Volume (non block)","Today High","Today Low","Last Traded","Close Price","Price Change","Closing Bid","Closing Ask"
BPOW,2017-03-07,57.600000,10.000000,.170000,,.000000,,,40.400000,43.720000,.000000,25.000000,55.000000
CWJ,2017-03-07,1.800000,.650000,,,1063200.000000,1.330000,1.210000,1.220000,1.230000,-.070000,1.260000,1.330000
CHL,2017-03-07,30.000000,4.300000,2.650000,.135000,19680.000000,23.800000,23.500000,23.500000,23.500000,-1.590000,23.500000,24.000000
CCC,2017-03-07,39.700000,18.000000,,,6211.000000,37.800000,36.200000,37.800000,37.410000,-.020000,36.000000,37.800000
CAR,2017-03-07,75.000000,60.000000,6.700000,2.200000,13204.000000,74.000000,72.000000,74.000000,72.840000,-.130000,72.000000,74.000000
CBNY,2017-03-07,.260000,.100000,,,45931.000000,.250000,.170000,.190000,.180000,-.020000,.190000,.260000
DCOVE,2017-03-07,20.000000,10.000000,.600000,,10670.000000,19.000000,17.750000,17.750000,17.980000,-.020000,16.770000,17.750000
1834,2017-03-07,2.270000,.970000,.120000,,.000000,,,.000000,1.400000,.000000,1.450000,1.750000
GK,2017-03-07,47.710000,26.500000,1.540000,.300000,329772.000000,41.500000,39.670000,41.500000,40.680000,-.550000,40.000000,41.500000
HONBUN,2017-03-07,8.800000,2.090000,.130000,.020000,17315.000000,7.600000,7.420000,7.600000,7.530000,-.430000,7.420000,7.600000
JBG,2017-03-07,16.500000,13.000000,.330000,,208845.000000,16.000000,14.500000,14.500000,14.600000,-.430000,14.500000,16.000000
JP,2017-03-07,22.000000,4.285714,.400000,.120000,78317.000000,17.000000,17.000000,17.000000,17.000000,.000000,16.700000,17.000000
JPS5C,2017-03-07,.360000,.360000,.100000,.025000,.000000,,,.000000,.360000,.000000,,
JPS6,2017-03-07,.410000,.410000,.120000,.030000,.000000,,,.000000,.410000,.000000,.450000,
JPS7,2017-03-07,.450000,.410000,.140000,.035000,.000000,,,.000000,.450000,.000000,.450000,
JAMT,2017-03-07,10.000000,3.150000,,,51304.000000,8.890000,7.500000,8.000000,8.000000,-.260000,7.500000,8.000000
KPREIT,2017-03-07,12.000000,6.500000,.002400,,3455.000000,12.000000,12.000000,12.000000,12.000000,.660000,12.100000,14.000000
KW,2017-03-07,34.000000,11.150000,.290000,.200000,2200.000000,34.000000,32.100000,32.100000,32.960000,.660000,33.500000,33.990000
LASD,2017-03-07,8.000000,4.500000,.053000,,32526.000000,6.700000,6.600000,6.700000,6.690000,.040000,6.610000,6.700000
JPS5D,2017-03-07,.360000,.360000,.100000,.025000,.000000,,,.000000,.360000,.000000,,
LASF,2017-03-07,5.000000,2.620000,.035000,,485065.000000,4.700000,4.600000,4.700000,4.660000,.020000,4.650000,5.000000
MIL,2017-03-07,6.390000,3.000000,.220000,,3000.000000,5.820000,5.820000,5.820000,5.820000,-.030000,5.400000,5.820000
NCBJ,2017-03-07,65.000000,36.100000,2.400000,.600000,106228.000000,64.000000,62.000000,64.000000,62.770000,.010000,63.000000,64.000000
PAL,2017-03-07,195.000000,85.010000,1.750000,1.000000,.000000,,,.000000,195.000000,.000000,75.000000,
PJAM,2017-03-07,45.000000,17.600000,1.850000,.400000,87365.000000,38.900000,36.000000,37.000000,37.040000,-.610000,36.050000,37.000000
PULS,2017-03-07,7.500000,2.250000,,.080000,54008.000000,7.500000,7.000000,7.000000,7.010000,-.490000,7.000000,7.500000
RJR,2017-03-07,2.220000,1.080000,.020000,,100.000000,1.750000,1.750000,1.750000,1.750000,.010000,1.700000,1.750000
SALF,2017-03-07,9.250000,7.500000,.440000,,.000000,,,.000000,9.240000,.000000,8.050000,9.240000
LASM,2017-03-07,5.750000,3.000000,.030000,,71066.000000,4.950000,4.850000,4.850000,4.940000,.240000,4.850000,4.950000
SGJ,2017-03-07,47.510000,26.500000,1.680000,.450000,139520.000000,44.000000,43.000000,43.000000,43.060000,3.090000,41.000000,43.000000
SIJL,2017-03-07,42.500000,25.000000,1.800000,.450000,370.000000,39.500000,39.500000,39.500000,39.500000,-.090000,39.000000,39.500000
SEP,2017-03-07,45.100000,15.600000,3.230000,,650.000000,41.000000,41.000000,41.000000,41.000000,.000000,40.500000,41.000000
SVL,2017-03-07,6.100000,4.000000,.370000,.090000,7527475.000000,5.700000,5.350000,5.700000,5.410000,.060000,5.510000,5.700000
TCL,2017-03-07,63.000000,58.500000,,,149000.000000,63.000000,63.000000,63.000000,63.000000,.000000,60.000000,
PROVEN,2017-03-07,.399900,.150000,.007400,.001500,148494.000000,.320000,.300000,.300000,.300300,-.019700,.295000,.320000
AMG,2017-03-07,35.000000,10.510000,.380000,.420000,9132.000000,24.800000,24.400000,24.400000,24.670000,.240000,24.000000,24.400000
CPJ,2017-03-07,4.850000,2.950000,.060000,,.000000,,,.000000,3.600000,.000000,3.850000,4.000000
GENAC,2017-03-07,4.500000,1.900000,.169700,,107651.000000,3.500000,3.300000,3.300000,3.490000,-.010000,3.300000,3.500000
MUSIC,2017-03-07,.550000,.170000,,,7000.000000,.350000,.350000,.350000,.350000,.000000,.200000,.330000
KLE,2017-03-07,3.400000,1.030000,,,62090.000000,2.900000,2.500000,2.500000,2.510000,-.370000,2.460000,2.500000
PURITY,2017-03-07,4.500000,1.000000,,,102143.000000,3.050000,3.000000,3.000000,3.000000,-.090000,2.800000,3.000000
PTL,2017-03-07,4.700000,1.050000,,,2000.000000,3.800000,3.800000,3.800000,3.800000,.000000,3.750000,3.800000
KREMI,2017-03-07,10.200000,3.270000,,,325790.000000,8.090000,8.000000,8.000000,8.000000,.290000,7.650000,8.000000
JSE,2017-03-07,13.500000,3.800000,.659600,,299098.000000,8.000000,7.600000,7.600000,7.770000,.200000,7.600000,7.850000
EPLY,2017-03-07,4.900000,3.060000,63.629300,.260000,.000000,,,.000000,4.900000,.000000,8.200000,
JMMB7.25,2017-03-07,2.480000,2.150000,.193700,.256900,.000000,,,.000000,2.410000,.000000,2.410000,
JMMB7.5,2017-03-07,2.160000,1.710000,.152400,.155100,17000.000000,1.800000,1.800000,1.800000,1.800000,.040000,1.760000,1.800000
CFF,2017-03-07,15.150000,6.100000,.100000,,.000000,,,.000000,15.020000,.000000,14.310000,15.090000
JPS9.5,2017-03-07,1283.000000,1247.000000,.952600,,.000000,,,.000000,1276.500000,.000000,,1247.000000
XFUND,2017-03-07,13.000000,9.500000,.140000,,112691.000000,10.470000,10.450000,10.470000,10.460000,-.010000,10.260000,10.470000
JAMTVR2017,2017-03-07,100.000000,100.000000,,,.000000,,,.000000,100.000000,.000000,,
EPLY9.5,2017-03-07,7.000000,6.000000,.571700,.570100,.000000,,,.000000,6.040000,.000000,6.040000,9.500000
DTL,2017-03-07,7.560000,2.850000,,,.000000,,,.000000,7.560000,.000000,7.700000,13.500000
JMMBGLUSD5.75,2017-03-07,,,,.086200,.000000,,,.000000,1.500000,.000000,,1.500000
JMMBGL7.50,2017-03-07,1.200000,1.000000,,.075600,307648.000000,1.070000,1.050000,1.050000,1.050000,-.010000,1.020000,1.050000
JMMBGL7.25,2017-03-07,1.520000,1.500000,,.108600,.000000,,,.000000,1.500000,.000000,,
JPGVR2019,2017-03-07,,,,,.000000,,,.000000,100.000000,.000000,,
SILUS,2017-03-07,.110000,.110000,,,.000000,,,.000000,.110000,.000000,.110000,
ROC,2017-03-07,4.650000,3.000000,,,.000000,,,.000000,3.410000,.000000,3.310000,3.400000
JETCON,2017-03-07,15.000000,2.470000,,,44310.000000,13.800000,13.490000,13.490000,13.670000,-.310000,13.000000,13.490000
ISP,2017-03-07,10.310000,2.250000,,,480900.000000,10.310000,10.310000,10.310000,10.310000,1.200000,10.300000,
MDS,2017-03-07,8.050000,2.950000,.093000,.050000,14588.000000,6.500000,6.300000,6.500000,6.360000,-.140000,6.500000,6.900000
KEX,2017-03-07,35.060000,14.700000,.240000,,380.000000,35.020000,35.020000,35.020000,35.020000,.010000,35.020000,40.500000
MTL,2017-03-07,.390000,.129900,.010300,.011900,14089.000000,.320000,.320000,.320000,.320000,.000000,.300000,.320000
MCL9,2017-03-07,,,,,.000000,,,.000000,5.480000,.000000,,
SRA,2017-03-07,4.050000,3.500000,,,.000000,,,.000000,3.500000,.000000,1.200000,3.500000
SIL,2017-03-07,17.500000,11.500000,.001200,,.000000,,,.000000,17.500000,.000000,16.550000,
138SL,2017-03-07,5.800000,4.400000,,,1500.000000,4.600000,4.600000,4.600000,4.600000,.100000,,4.600000
SJ,2017-03-07,40.000000,20.600000,1.110000,,1473310.000000,36.300000,35.000000,35.000000,35.030000,-.630000,35.000000,35.600000
EPLYSTP,2017-03-07,6.850000,6.090000,.607000,.660500,.000000,,,.000000,6.850000,.000000,,6.800000
DTL11.75,2017-03-07,2.490000,2.000000,.235600,.235600,500.000000,2.100000,2.100000,2.100000,2.100000,.000000,2.020000,2.100000
JMMBGL,2017-03-07,23.000000,9.000000,.400000,,1329098.000000,20.000000,19.000000,19.500000,19.020000,-.730000,19.500000,19.600000
ProvenJA,2017-03-07,,,.934800,.191400,.000000,,,.000000,18.500000,.000000,20.010000,
CAC,2017-03-07,8.000000,4.000000,,,30834.000000,8.000000,7.500000,8.000000,7.520000,.020000,8.000000,
TTECH,2017-03-07,9.000000,3.750000,,,1025.000000,7.280000,7.280000,7.280000,7.280000,.780000,6.500000,7.280000
138SLVR,2017-03-07,5.000000,4.980000,,,.000000,,,.000000,5.000000,.000000,5.000000,
JMMBGLUSD6.00,2017-03-07,1.160000,1.000000,,.060000,.000000,,,.000000,1.100000,.000000,1.100000,1.120000
MEEG,2017-03-07,5.500000,2.610000,,,184898.000000,5.000000,5.000000,5.000000,5.000000,.000000,5.000000,5.030000
PROVEN8.25,2017-03-07,,,,,.000000,,,.000000,5.000000,.000000,5.060000,8.000000
EPLY8.25,2017-03-07,6.050000,6.000000,,,.000000,,,.000000,6.000000,.000000,,6.100000
KEY,2017-03-07,3.700000,2.000000,,,.000000,,,.000000,3.500000,.000000,3.000000,3.500000
PJX,2017-03-07,14.000000,9.000000,,,.000000,,,.000000,10.600000,.000000,10.600000,10.990000
AFSVR2020,2017-03-07,,,,,.000000,,,.000000,100.000000,.000000,,
ISP10FR20SEP19,2017-03-07,,,,,.000000,,,.000000,100.000000,.000000,,
CAR,2017-03-08,75.000000,60.000000,6.700000,2.200000,6504.000000,74.000000,73.990000,74.000000,74.000000,1.160000,72.000000,72.840000
CCC,2017-03-08,39.700000,18.000000,,,28501.000000,38.000000,35.500000,38.000000,37.840000,.430000,35.500000,38.000000
CHL,2017-03-08,30.000000,4.300000,2.650000,.135000,17109.000000,24.000000,23.500000,24.000000,23.640000,.140000,21.500000,24.000000
CWJ,2017-03-08,1.800000,.650000,,,443767.000000,1.350000,1.270000,1.350000,1.300000,.070000,1.350000,1.440000
BPOW,2017-03-08,57.600000,10.000000,.170000,,.000000,25.000000,25.000000,25.000000,43.720000,.000000,25.000000,43.700000
BRG,2017-03-08,14.000000,3.400000,.200000,,24935.000000,14.000000,12.500000,12.600000,13.560000,1.070000,12.650000,13.000000
BIL,2017-03-08,8.550000,2.500000,.110000,.110000,860.000000,7.000000,7.000000,7.000000,7.000000,.000000,6.850000,7.000000
AFS,2017-03-08,43.800000,16.000000,.640000,.150000,.000000,,,.000000,43.800000,.000000,43.800000,50.000000
JPS5C,2017-03-08,.360000,.360000,.100000,.025000,.000000,,,.000000,.360000,.000000,,
JP,2017-03-08,22.000000,4.285714,.400000,.120000,285549.000000,17.500000,17.000000,17.000000,17.190000,.190000,17.000000,17.500000
JBG,2017-03-08,16.500000,13.000000,.330000,,48183.000000,16.010000,14.250000,14.500000,15.900000,1.300000,14.300000,14.850000
HONBUN,2017-03-08,8.800000,2.090000,.130000,.020000,5101.000000,7.420000,5.800000,5.800000,6.920000,-.610000,5.800000,7.420000
GK,2017-03-08,47.710000,26.500000,1.540000,.300000,137611.000000,41.670000,41.000000,41.670000,41.560000,.880000,41.600000,41.670000
1834,2017-03-08,2.270000,.970000,.120000,,.000000,,,.000000,1.400000,.000000,1.500000,1.990000
DCOVE,2017-03-08,20.000000,10.000000,.600000,,2499.000000,17.750000,17.750000,17.750000,17.750000,-.230000,16.150000,19.000000
CBNY,2017-03-08,.260000,.100000,,,.000000,,,.000000,.180000,.000000,.200000,.240000
LASF,2017-03-08,5.000000,2.620000,.035000,,20340.000000,4.660000,4.400000,4.660000,4.410000,-.250000,4.400000,4.660000
JPS5D,2017-03-08,.360000,.360000,.100000,.025000,.000000,,,.000000,.360000,.000000,,
LASD,2017-03-08,8.000000,4.500000,.053000,,155383.000000,6.700000,6.690000,6.700000,6.700000,.010000,6.670000,6.700000
KW,2017-03-08,34.000000,11.150000,.290000,.200000,4115.000000,33.510000,33.500000,33.500000,33.500000,.540000,33.000000,33.500000
KPREIT,2017-03-08,14.000000,6.500000,.002400,,2545.000000,14.000000,14.000000,14.000000,14.000000,2.000000,14.010000,
JAMT,2017-03-08,10.000000,3.150000,,,49149.000000,8.000000,8.000000,8.000000,8.000000,.000000,7.500000,8.000000
JPS7,2017-03-08,.450000,.410000,.140000,.035000,.000000,,,.000000,.450000,.000000,.450000,
JPS6,2017-03-08,.410000,.410000,.120000,.030000,.000000,,,.000000,.410000,.000000,.450000,
SGJ,2017-03-08,47.510000,26.500000,1.680000,.450000,2532016.000000,43.000000,39.000000,39.000000,39.160000,-3.900000,38.520000,41.000000
LASM,2017-03-08,5.750000,3.000000,.030000,,25326.000000,4.900000,4.860000,4.900000,4.870000,-.070000,4.850000,4.900000
SALF,2017-03-08,9.250000,7.500000,.440000,,.000000,,,.000000,9.240000,.000000,8.050000,9.240000
RJR,2017-03-08,2.220000,1.080000,.020000,,3850.000000,1.790000,1.790000,1.790000,1.790000,.040000,1.730000,1.790000
PULS,2017-03-08,7.500000,2.250000,,.080000,98500.000000,7.500000,7.000000,7.000000,7.020000,.010000,7.050000,7.500000
PJAM,2017-03-08,45.000000,17.600000,1.850000,.400000,3158.000000,37.000000,37.000000,37.000000,37.000000,-.040000,36.500000,37.000000
PAL,2017-03-08,195.000000,85.010000,1.750000,1.000000,.000000,,,.000000,195.000000,.000000,75.000000,
NCBJ,2017-03-08,65.000000,36.100000,2.400000,.600000,232797.000000,64.500000,62.100000,64.500000,62.910000,.140000,64.500000,65.000000
MIL,2017-03-08,6.390000,3.000000,.220000,,.000000,,,.000000,5.820000,.000000,5.500000,5.800000
GENAC,2017-03-08,4.500000,1.900000,.169700,,50000.000000,3.350000,3.300000,3.300000,3.320000,-.170000,3.300000,3.450000
CPJ,2017-03-08,4.850000,2.950000,.060000,,4665.000000,4.500000,4.000000,4.500000,4.000000,.400000,4.000000,4.500000
AMG,2017-03-08,24.400000,2.102000,.380000,.420000,2231.000000,24.400000,24.400000,24.400000,24.400000,-.270000,24.000000,24.400000
PROVEN,2017-03-08,.399900,.150000,.007400,.001500,93658.000000,.320000,.319900,.320000,.320000,.019700,.315000,.320000
TCL,2017-03-08,63.000000,58.500000,,,.000000,,,.000000,63.000000,.000000,17.250000,
SVL,2017-03-08,6.100000,4.000000,.370000,.090000,1200300.000000,5.700000,5.530000,5.700000,5.560000,.150000,5.620000,5.700000
SEP,2017-03-08,45.100000,15.600000,3.230000,,104716.000000,40.900000,40.000000,40.000000,40.020000,-.980000,38.550000,40.000000
SIJL,2017-03-08,42.500000,25.000000,1.800000,.450000,23450.000000,39.000000,38.990000,39.000000,39.000000,-.500000,38.500000,39.000000
JMMB7.25,2017-03-08,2.480000,2.150000,.193700,.256900,.000000,,,.000000,2.410000,.000000,2.410000,
EPLY,2017-03-08,4.900000,3.060000,63.629300,.260000,.000000,,,.000000,4.900000,.000000,8.200000,
JSE,2017-03-08,13.500000,3.800000,.659600,,153620.000000,7.900000,7.840000,7.900000,7.880000,.110000,7.800000,7.900000
KREMI,2017-03-08,10.200000,3.270000,,,198904.000000,8.000000,8.000000,8.000000,8.000000,.000000,7.500000,8.000000
PTL,2017-03-08,4.700000,1.050000,,,7520.000000,3.800000,3.800000,3.800000,3.800000,.000000,3.750000,3.800000
PURITY,2017-03-08,4.500000,1.000000,,,68703.000000,3.000000,2.250000,2.250000,2.810000,-.190000,1.500000,3.000000
KLE,2017-03-08,3.400000,1.030000,,,87910.000000,2.500000,2.460000,2.460000,2.490000,-.020000,2.800000,2.900000
MUSIC,2017-03-08,.550000,.170000,,,.000000,,,.000000,.350000,.000000,.200000,.330000
DTL,2017-03-08,8.000000,2.850000,,,1970.000000,8.000000,8.000000,8.000000,8.000000,.440000,8.000000,8.500000
EPLY9.5,2017-03-08,7.000000,6.000000,.571700,.570100,.000000,,,.000000,6.040000,.000000,6.040000,9.500000
JAMTVR2017,2017-03-08,100.000000,100.000000,,,.000000,,,.000000,100.000000,.000000,,
XFUND,2017-03-08,13.000000,9.500000,.140000,,2345.000000,10.470000,10.470000,10.470000,10.470000,.010000,10.260000,10.470000
JPS9.5,2017-03-08,1283.000000,1247.000000,.952600,,.000000,,,.000000,1276.500000,.000000,,1247.000000
CFF,2017-03-08,15.150000,6.100000,.100000,,.000000,,,.000000,15.020000,.000000,14.310000,15.020000
JMMB7.5,2017-03-08,2.160000,1.710000,.152400,.155100,274000.000000,2.060000,1.800000,2.060000,2.050000,.250000,1.760000,2.050000
ISP,2017-03-08,11.300000,2.250000,,,25000.000000,11.300000,11.000000,11.300000,11.180000,.870000,11.300000,
JETCON,2017-03-08,15.000000,2.470000,,,70505.000000,13.000000,12.000000,12.500000,12.530000,-1.140000,12.080000,12.500000
ROC,2017-03-08,4.650000,3.000000,,,109720.000000,3.350000,3.300000,3.350000,3.330000,-.080000,3.300000,3.350000
SILUS,2017-03-08,.110000,.110000,,,.000000,,,.000000,.110000,.000000,.110000,
JPGVR2019,2017-03-08,,,,,.000000,,,.000000,100.000000,.000000,,
JMMBGL7.25,2017-03-08,1.520000,1.500000,,.108600,.000000,,,.000000,1.500000,.000000,1.500000,
JMMBGL7.50,2017-03-08,1.200000,1.000000,,.075600,8681.000000,1.050000,1.050000,1.050000,1.050000,.000000,1.020000,1.050000
JMMBGLUSD5.75,2017-03-08,,,,.086200,.000000,,,.000000,1.500000,.000000,,1.500000
SJ,2017-03-08,40.000000,20.600000,1.110000,,63565.000000,35.600000,35.000000,35.600000,35.100000,.070000,35.000000,35.600000
138SL,2017-03-08,5.800000,4.400000,,,50288.000000,4.500000,4.500000,4.500000,4.500000,-.100000,,4.500000
SIL,2017-03-08,17.500000,11.500000,.001200,,.000000,,,.000000,17.500000,.000000,16.550000,18.200000
SRA,2017-03-08,4.050000,3.500000,,,.000000,,,.000000,3.500000,.000000,1.200000,3.500000
MCL9,2017-03-08,,,,,.000000,,,.000000,5.480000,.000000,,
MTL,2017-03-08,.390000,.129900,.010300,.011900,294.000000,.300000,.300000,.300000,.300000,-.020000,.230000,.290000
KEX,2017-03-08,35.060000,14.700000,.240000,,.000000,,,.000000,35.020000,.000000,36.000000,40.500000
MDS,2017-03-08,8.050000,2.950000,.093000,.050000,.000000,,,.000000,6.360000,.000000,6.500000,6.900000
JMMBGLUSD6.00,2017-03-08,1.160000,1.000000,,.060000,.000000,,,.000000,1.100000,.000000,1.100000,1.120000
138SLVR,2017-03-08,5.000000,4.980000,,,.000000,,,.000000,5.000000,.000000,5.000000,
TTECH,2017-03-08,9.000000,3.750000,,,217230.000000,8.000000,6.600000,6.600000,6.640000,-.640000,6.500000,7.000000
CAC,2017-03-08,8.500000,4.000000,,,235720.000000,8.500000,7.500000,7.500000,7.500000,-.020000,8.000000,9.000000
ProvenJA,2017-03-08,,,.934800,.191400,.000000,,,.000000,18.500000,.000000,20.010000,
JMMBGL,2017-03-08,23.000000,9.000000,.400000,,26999.000000,19.950000,19.020000,19.590000,19.460000,.440000,19.200000,19.590000
DTL11.75,2017-03-08,2.490000,2.000000,.235600,.235600,.000000,,,.000000,2.100000,.000000,2.020000,2.100000
EPLYSTP,2017-03-08,6.850000,6.090000,.607000,.660500,100.000000,6.800000,6.800000,6.800000,6.800000,-.050000,,6.800000
ISP10FR20SEP19,2017-03-08,,,,,.000000,,,.000000,100.000000,.000000,,
AFSVR2020,2017-03-08,,,,,.000000,,,.000000,100.000000,.000000,,
PJX,2017-03-08,14.000000,9.000000,,,2990.000000,10.990000,10.990000,10.990000,10.990000,.390000,10.600000,10.990000
KEY,2017-03-08,3.700000,2.000000,,,.000000,,,.000000,3.500000,.000000,3.000000,3.500000
EPLY8.25,2017-03-08,6.050000,6.000000,,,.000000,,,.000000,6.000000,.000000,,6.100000
PROVEN8.25,2017-03-08,,,,,.000000,,,.000000,5.000000,.000000,5.060000,8.000000
MEEG,2017-03-08,5.500000,2.610000,,,137390.000000,5.100000,5.000000,5.000000,5.000000,.000000,4.900000,5.000000
AFS,2017-03-09,43.800000,16.000000,.640000,.150000,.000000,,,.000000,43.800000,.000000,43.810000,50.000000
BIL,2017-03-09,8.550000,2.500000,.110000,.110000,1500.000000,7.000000,7.000000,7.000000,7.000000,.000000,6.850000,7.000000
BRG,2017-03-09,14.000000,3.400000,.200000,,25712.000000,14.000000,12.500000,14.000000,13.490000,-.070000,14.000000,15.000000
BPOW,2017-03-09,57.600000,10.000000,.170000,,.000000,,,.000000,43.720000,.000000,30.000000,43.700000
CWJ,2017-03-09,1.800000,.650000,,,321552.000000,1.500000,1.300000,1.500000,1.380000,.080000,1.410000,1.500000
CHL,2017-03-09,30.000000,4.300000,2.650000,.135000,.000000,,,.000000,23.640000,.000000,21.500000,23.500000
CCC,2017-03-09,39.700000,18.000000,,,5300.000000,37.000000,35.500000,35.500000,36.870000,-.970000,35.500000,36.750000
CAR,2017-03-09,75.000000,60.000000,6.700000,2.200000,6682.000000,72.840000,72.000000,72.000000,72.010000,-1.990000,72.000000,72.800000
CBNY,2017-03-09,.260000,.100000,,,70000.000000,.260000,.240000,.260000,.250000,.070000,.200000,.260000
DCOVE,2017-03-09,20.000000,10.000000,.600000,,107000.000000,18.000000,16.000000,16.000000,17.880000,.130000,16.000000,18.000000
1834,2017-03-09,2.270000,.970000,.120000,,.000000,,,.000000,1.400000,.000000,1.500000,1.740000
GK,2017-03-09,47.710000,26.500000,1.540000,.300000,17013.000000,41.670000,41.650000,41.670000,41.660000,.100000,41.050000,41.670000
HONBUN,2017-03-09,8.800000,2.090000,.130000,.020000,16649.000000,7.000000,6.500000,6.500000,6.600000,-.320000,5.800000,6.500000
JBG,2017-03-09,16.500000,13.000000,.330000,,19700.000000,15.000000,15.000000,15.000000,15.000000,-.900000,15.080000,15.650000
JP,2017-03-09,22.000000,4.285714,.400000,.120000,130718.000000,17.100000,16.900000,17.100000,17.000000,-.190000,16.700000,17.100000
JPS5C,2017-03-09,.360000,.360000,.100000,.025000,.000000,,,.000000,.360000,.000000,,
JPS6,2017-03-09,.410000,.410000,.120000,.030000,.000000,,,.000000,.410000,.000000,.450000,
